,num_firetruck,Run,Extinguished,On Fire,Step
1392,28,1392,1130,0.19101010101010216,59
1393,28,1393,505,0.10494949494949556,32
1394,28,1394,754,0.12050505050505121,39
1395,28,1395,422,0.08606060606060655,31
1396,28,1396,492,0.09909090909090966,32
1397,28,1397,836,0.13424242424242502,45
1398,28,1398,345,0.0773737373737378,26
1399,28,1399,443,0.08585858585858634,30
1400,29,1400,291,0.07232323232323272,23
1401,29,1401,942,0.15535353535353627,46
1402,29,1402,439,0.08727272727272777,29
1403,29,1403,301,0.07616161616161658,25
1404,29,1404,601,0.10818181818181881,37
1405,29,1405,343,0.0833333333333338,24
1406,29,1406,870,0.1385858585858594,43
1407,29,1407,363,0.08606060606060655,26
1408,29,1408,392,0.08565656565656614,29
1409,29,1409,281,0.07444444444444485,23
1410,29,1410,273,0.07484848484848526,23
1411,29,1411,702,0.11646464646464715,41
1412,29,1412,746,0.12878787878787953,41
1413,29,1413,418,0.08484848484848533,26
1414,29,1414,316,0.0770707070707075,24
1415,29,1415,356,0.08242424242424289,26
1416,29,1416,374,0.07797979797979841,27
1417,29,1417,1199,0.17030303030303132,46
1418,29,1418,1035,0.15828282828282922,51
1419,29,1419,305,0.07282828282828323,24
1420,29,1420,444,0.09808080808080864,27
1421,29,1421,330,0.08656565656565705,23
1422,29,1422,337,0.07838383838383882,25
1423,29,1423,453,0.09222222222222275,32
1424,29,1424,501,0.10222222222222281,34
1425,29,1425,409,0.08797979797979848,29
1426,29,1426,1472,0.2616161616161632,74
1427,29,1427,592,0.10686868686868749,36
1428,29,1428,401,0.08515151515151563,27
1429,29,1429,373,0.08666666666666716,26
1430,29,1430,362,0.07919191919191963,24
1431,29,1431,314,0.07828282828282872,25
1432,29,1432,352,0.08171717171717217,26
1433,29,1433,373,0.08535353535353583,28
1434,29,1434,397,0.08616161616161665,27
1435,29,1435,1121,0.16232323232323329,52
1436,29,1436,640,0.11181818181818247,38
1437,29,1437,504,0.09989898989899047,31
1438,29,1438,426,0.08686868686868736,30
1439,29,1439,273,0.0710101010101014,23
1440,29,1440,895,0.1383838383838392,48
1441,29,1441,586,0.10535353535353596,34
1442,29,1442,387,0.08383838383838431,26
1443,29,1443,331,0.07818181818181862,26
1444,29,1444,518,0.10484848484848545,32
1445,29,1445,634,0.1072727272727279,34
1446,29,1446,626,0.11121212121212186,35
1447,29,1447,860,0.13787878787878868,41
1448,29,1448,521,0.10323232323232383,34
1449,29,1449,290,0.07383838383838424,25
1450,30,1450,428,0.09343434343434397,28
1451,30,1451,731,0.11727272727272796,42
1452,30,1452,388,0.0893939393939399,28
1453,30,1453,333,0.07555555555555597,25
1454,30,1454,605,0.11171717171717237,37
1455,30,1455,397,0.08757575757575807,28
1456,30,1456,623,0.10656565656565718,35
1457,30,1457,559,0.10606060606060667,34
1458,30,1458,679,0.1139393939393946,35
1459,30,1459,399,0.09171717171717224,27
1460,30,1460,359,0.08010101010101055,28
1461,30,1461,472,0.09626262626262681,31
1462,30,1462,501,0.09939393939393996,31
1463,30,1463,293,0.0715151515151519,23
1464,30,1464,420,0.09050505050505102,29
1465,30,1465,1425,0.2001010101010113,57
1466,30,1466,437,0.0891919191919197,29
1467,30,1467,360,0.08131313131313177,27
1468,30,1468,707,0.1202020202020209,35
1469,30,1469,426,0.08767676767676817,29
1470,30,1470,295,0.07484848484848526,25
1471,30,1471,362,0.08373737373737421,27
1472,30,1472,356,0.07777777777777821,26
1473,30,1473,969,0.1514141414141423,46
1474,30,1474,455,0.0892929292929298,30
1475,30,1475,410,0.08989898989899041,30
1476,30,1476,509,0.10323232323232383,35
1477,30,1477,321,0.0770707070707075,27
1478,30,1478,423,0.08757575757575807,28
1479,30,1479,757,0.11757575757575826,40
1480,30,1480,367,0.08555555555555604,26
1481,30,1481,343,0.07787878787878831,24
1482,30,1482,365,0.08080808080808126,29
1483,30,1483,500,0.09494949494949549,30
1484,30,1484,591,0.1135353535353542,35
1485,30,1485,660,0.1198989898989906,38
1486,30,1486,607,0.10969696969697033,36
1487,30,1487,529,0.09868686868686925,34
1488,30,1488,474,0.0953535353535359,30
1489,30,1489,391,0.08434343434343482,27
1490,30,1490,598,0.10555555555555617,34
1491,30,1491,592,0.10717171717171779,32
1492,30,1492,363,0.07888888888888933,28
1493,30,1493,348,0.08111111111111156,24
1494,30,1494,420,0.09393939393939447,29
1495,30,1495,871,0.14202020202020285,39
1496,30,1496,441,0.09040404040404092,29
1497,30,1497,458,0.09131313131313183,31
1498,30,1498,459,0.0891919191919197,28
1499,30,1499,507,0.0953535353535359,32
