,wind_strength,Run,Extinguished,On Fire,Step
1079,12.857142857142858,1079,937,0.33898989898990106,59
1080,12.857142857142858,1080,707,0.2607070707070723,58
1081,12.857142857142858,1081,1295,0.3669696969696992,62
1082,12.857142857142858,1082,1023,0.36222222222222444,64
1083,12.857142857142858,1083,731,0.3366666666666687,60
1084,12.857142857142858,1084,1005,0.30161616161616345,57
1085,12.857142857142858,1085,802,0.30222222222222406,60
1086,12.857142857142858,1086,876,0.3291919191919212,60
1087,12.857142857142858,1087,1049,0.32646464646464846,62
1088,12.857142857142858,1088,699,0.3103030303030322,79
1089,12.857142857142858,1089,865,0.32575757575757774,62
1090,12.857142857142858,1090,1017,0.3408080808080829,70
1091,12.857142857142858,1091,1057,0.3109090909090928,59
1092,12.857142857142858,1092,762,0.25838383838383994,63
1093,12.857142857142858,1093,980,0.3293939393939414,63
1094,12.857142857142858,1094,950,0.32646464646464846,59
1095,12.857142857142858,1095,760,0.35575757575757794,70
1096,12.857142857142858,1096,810,0.37343434343434573,61
1097,12.857142857142858,1097,1034,0.30121212121212304,59
1098,12.857142857142858,1098,1025,0.3822222222222246,60
1099,12.857142857142858,1099,1005,0.33303030303030506,60
1100,13.46938775510204,1100,1265,0.36747474747474973,85
1101,13.46938775510204,1101,1124,0.33242424242424445,70
1102,13.46938775510204,1102,922,0.3612121212121234,64
1103,13.46938775510204,1103,792,0.3052525252525271,56
1104,13.46938775510204,1104,1075,0.28242424242424413,71
1105,13.46938775510204,1105,934,0.3489898989899011,63
1106,13.46938775510204,1106,883,0.32060606060606256,56
1107,13.46938775510204,1107,1023,0.33797979797980005,61
1108,13.46938775510204,1108,918,0.28969696969697145,70
1109,13.46938775510204,1109,1008,0.32101010101010297,58
1110,13.46938775510204,1110,943,0.30313131313131497,63
1111,13.46938775510204,1111,819,0.3360606060606081,60
1112,13.46938775510204,1112,952,0.3526262626262648,61
1113,13.46938775510204,1113,849,0.31404040404040595,60
1114,13.46938775510204,1114,999,0.35616161616161834,59
1115,13.46938775510204,1115,1186,0.38141414141414376,67
1116,13.46938775510204,1116,950,0.3285858585858606,61
1117,13.46938775510204,1117,765,0.3474747474747496,60
1118,13.46938775510204,1118,801,0.3035353535353554,58
1119,13.46938775510204,1119,1250,0.3530303030303052,59
1120,13.46938775510204,1120,812,0.2920202020202038,60
1121,13.46938775510204,1121,984,0.324040404040406,59
1122,13.46938775510204,1122,857,0.30848484848485036,61
1123,13.46938775510204,1123,947,0.2864646464646482,72
1124,13.46938775510204,1124,1018,0.29444444444444623,63
1125,13.46938775510204,1125,973,0.292222222222224,57
1126,13.46938775510204,1126,781,0.2806060606060623,65
1127,13.46938775510204,1127,841,0.3215151515151535,58
1128,13.46938775510204,1128,951,0.3226262626262646,59
1129,13.46938775510204,1129,887,0.2937373737373755,54
1130,13.46938775510204,1130,857,0.2869696969696987,68
1131,13.46938775510204,1131,1009,0.32111111111111307,59
1132,13.46938775510204,1132,907,0.3105050505050524,63
1133,13.46938775510204,1133,962,0.3285858585858606,62
1134,13.46938775510204,1134,931,0.3301010101010121,64
1135,13.46938775510204,1135,968,0.335959595959598,79
1136,13.46938775510204,1136,795,0.3352525252525273,66
1137,13.46938775510204,1137,865,0.3293939393939414,59
1138,13.46938775510204,1138,772,0.31515151515151707,58
1139,13.46938775510204,1139,751,0.34939393939394153,58
1140,13.46938775510204,1140,745,0.31404040404040595,61
1141,13.46938775510204,1141,825,0.3295959595959616,80
1142,13.46938775510204,1142,873,0.30696969696969884,57
1143,13.46938775510204,1143,886,0.34424242424242635,56
1144,13.46938775510204,1144,772,0.31808080808081,63
1145,13.46938775510204,1145,1003,0.3215151515151535,60
1146,13.46938775510204,1146,846,0.33171717171717374,64
1147,13.46938775510204,1147,901,0.31525252525252717,62
1148,13.46938775510204,1148,1063,0.3172727272727292,62
1149,13.46938775510204,1149,1032,0.3521212121212143,59
1150,14.081632653061225,1150,949,0.30757575757575945,79
1151,14.081632653061225,1151,934,0.28424242424242596,59
1152,14.081632653061225,1152,884,0.28989898989899165,60
1153,14.081632653061225,1153,899,0.29626262626262806,66
1154,14.081632653061225,1154,835,0.3108080808080827,55
1155,14.081632653061225,1155,835,0.2737373737373754,56
1156,14.081632653061225,1156,1135,0.3115151515151534,65
1157,14.081632653061225,1157,819,0.3183838383838403,63
1158,14.081632653061225,1158,926,0.28838383838384013,60
1159,14.081632653061225,1159,981,0.28373737373737545,60
1160,14.081632653061225,1160,825,0.3107070707070726,60
1161,14.081632653061225,1161,975,0.32040404040404236,71
1162,14.081632653061225,1162,954,0.3651515151515174,59
1163,14.081632653061225,1163,948,0.33787878787878994,62
1164,14.081632653061225,1164,876,0.3110101010101029,82
1165,14.081632653061225,1165,859,0.28868686868687043,55
1166,14.081632653061225,1166,1030,0.34474747474747686,81
1167,14.081632653061225,1167,790,0.33959595959596167,73
1168,14.081632653061225,1168,854,0.3062626262626281,56
1169,14.081632653061225,1169,1177,0.3643434343434366,65
1170,14.081632653061225,1170,723,0.3415151515151536,72
1171,14.081632653061225,1171,950,0.32000000000000195,57
1172,14.081632653061225,1172,809,0.30767676767676955,63
1173,14.081632653061225,1173,956,0.31464646464646656,60
1174,14.081632653061225,1174,853,0.3284848484848505,75
1175,14.081632653061225,1175,830,0.3345454545454566,62
1176,14.081632653061225,1176,795,0.2729292929292946,60
1177,14.081632653061225,1177,788,0.31303030303030493,76
1178,14.081632653061225,1178,1053,0.2855555555555573,57
1179,14.081632653061225,1179,914,0.31808080808081,62
1180,14.081632653061225,1180,1073,0.3232323232323252,63
1181,14.081632653061225,1181,794,0.27222222222222386,57
1182,14.081632653061225,1182,981,0.28303030303030474,60
1183,14.081632653061225,1183,960,0.31414141414141605,55
1184,14.081632653061225,1184,786,0.3171717171717191,64
1185,14.081632653061225,1185,857,0.335959595959598,61
1186,14.081632653061225,1186,935,0.33131313131313334,58
1187,14.081632653061225,1187,719,0.31383838383838575,59
1188,14.081632653061225,1188,1207,0.36939393939394166,66
1189,14.081632653061225,1189,807,0.3337373737373758,60
1190,14.081632653061225,1190,941,0.3048484848484867,64
1191,14.081632653061225,1191,814,0.28373737373737545,56
1192,14.081632653061225,1192,1333,0.38070707070707305,69
1193,14.081632653061225,1193,987,0.2917171717171735,59
1194,14.081632653061225,1194,1103,0.341919191919194,60
1195,14.081632653061225,1195,756,0.3178787878787898,59
1196,14.081632653061225,1196,1079,0.3215151515151535,63
1197,14.081632653061225,1197,872,0.2759595959595976,57
1198,14.081632653061225,1198,794,0.273333333333335,55
1199,14.081632653061225,1199,966,0.3403030303030324,61
1200,14.693877551020408,1200,1065,0.25969696969697126,58
1201,14.693877551020408,1201,789,0.2851515151515169,56
1202,14.693877551020408,1202,899,0.2880808080808098,57
1203,14.693877551020408,1203,833,0.32505050505050703,58
1204,14.693877551020408,1204,1018,0.32636363636363835,80
1205,14.693877551020408,1205,881,0.26595959595959756,62
1206,14.693877551020408,1206,934,0.3043434343434362,55
1207,14.693877551020408,1207,1031,0.30080808080808263,61
1208,14.693877551020408,1208,968,0.351818181818184,57
1209,14.693877551020408,1209,917,0.3050505050505069,77
1210,14.693877551020408,1210,906,0.27181818181818346,63
1211,14.693877551020408,1211,1081,0.2818181818181835,60
1212,14.693877551020408,1212,981,0.3469696969696991,64
1213,14.693877551020408,1213,951,0.2877777777777795,59
1214,14.693877551020408,1214,851,0.2751515151515168,56
1215,14.693877551020408,1215,889,0.3157575757575777,59
1216,14.693877551020408,1216,866,0.23171717171717313,58
1217,14.693877551020408,1217,935,0.3049494949494968,58
1218,14.693877551020408,1218,839,0.30272727272727457,62
1219,14.693877551020408,1219,918,0.3042424242424261,57
1220,14.693877551020408,1220,1000,0.30848484848485036,61
1221,14.693877551020408,1221,865,0.2934343434343452,55
1222,14.693877551020408,1222,815,0.30222222222222406,57
1223,14.693877551020408,1223,1070,0.29606060606060786,61
1224,14.693877551020408,1224,917,0.2795959595959613,60
1225,14.693877551020408,1225,899,0.2939393939393957,57
1226,14.693877551020408,1226,870,0.2793939393939411,56
1227,14.693877551020408,1227,864,0.28414141414141586,57
1228,14.693877551020408,1228,822,0.2925252525252543,59
1229,14.693877551020408,1229,855,0.30070707070707253,56
1230,14.693877551020408,1230,932,0.30313131313131497,59
1231,14.693877551020408,1231,891,0.27868686868687037,57
1232,14.693877551020408,1232,892,0.2978787878787897,59
1233,14.693877551020408,1233,1116,0.30757575757575945,65
1234,14.693877551020408,1234,892,0.3166666666666686,69
1235,14.693877551020408,1235,888,0.29636363636363816,59
1236,14.693877551020408,1236,1022,0.3107070707070726,62
1237,14.693877551020408,1237,993,0.25888888888889044,57
1238,14.693877551020408,1238,992,0.31282828282828473,60
1239,14.693877551020408,1239,1125,0.32686868686868886,62
1240,14.693877551020408,1240,991,0.3304040404040424,74
1241,14.693877551020408,1241,857,0.3063636363636382,61
1242,14.693877551020408,1242,967,0.2929292929292947,61
1243,14.693877551020408,1243,788,0.2746464646464663,60
1244,14.693877551020408,1244,1031,0.2875757575757593,60
1245,14.693877551020408,1245,1031,0.31464646464646656,77
1246,14.693877551020408,1246,1002,0.3586868686868709,89
1247,14.693877551020408,1247,858,0.297171717171719,62
1248,14.693877551020408,1248,825,0.31494949494949687,57
1249,14.693877551020408,1249,912,0.32676767676767876,80
1250,15.306122448979592,1250,794,0.3223232323232343,59
1251,15.306122448979592,1251,887,0.25848484848485004,54
1252,15.306122448979592,1252,794,0.2742424242424259,58
1253,15.306122448979592,1253,1000,0.2550505050505066,58
1254,15.306122448979592,1254,1027,0.30848484848485036,58
1255,15.306122448979592,1255,961,0.2668686868686885,64
1256,15.306122448979592,1256,964,0.2985858585858604,62
1257,15.306122448979592,1257,810,0.2788888888888906,61
1258,15.306122448979592,1258,792,0.2638383838383854,59
1259,15.306122448979592,1259,1032,0.26393939393939553,63
1260,15.306122448979592,1260,889,0.2808080808080825,62
1261,15.306122448979592,1261,887,0.28282828282828454,58
1262,15.306122448979592,1262,1101,0.3001010101010119,64
1263,15.306122448979592,1263,1021,0.2933333333333351,59
1264,15.306122448979592,1264,873,0.26444444444444604,58
1265,15.306122448979592,1265,1008,0.2986868686868705,64
1266,15.306122448979592,1266,820,0.2940404040404058,61
1267,15.306122448979592,1267,992,0.27727272727272895,56
1268,15.306122448979592,1268,878,0.2863636363636381,60
1269,15.306122448979592,1269,948,0.2801010101010118,58
1270,15.306122448979592,1270,1039,0.3293939393939414,60
1271,15.306122448979592,1271,997,0.30909090909091097,65
1272,15.306122448979592,1272,789,0.305151515151517,73
1273,15.306122448979592,1273,984,0.24393939393939543,55
1274,15.306122448979592,1274,950,0.30888888888889077,58
1275,15.306122448979592,1275,906,0.30717171717171904,58
1276,15.306122448979592,1276,824,0.3038383838383857,63
1277,15.306122448979592,1277,1441,0.35525252525252743,64
1278,15.306122448979592,1278,829,0.29080808080808257,61
1279,15.306122448979592,1279,873,0.2925252525252543,75
1280,15.306122448979592,1280,961,0.3282828282828303,62
1281,15.306122448979592,1281,1103,0.2992929292929311,60
1282,15.306122448979592,1282,897,0.2698989898989915,60
1283,15.306122448979592,1283,985,0.3119191919191938,62
1284,15.306122448979592,1284,1103,0.28454545454545627,71
1285,15.306122448979592,1285,864,0.2670707070707087,59
1286,15.306122448979592,1286,1025,0.3042424242424261,68
1287,15.306122448979592,1287,831,0.27878787878788047,62
1288,15.306122448979592,1288,887,0.25373737373737526,54
1289,15.306122448979592,1289,1033,0.32040404040404236,77
1290,15.306122448979592,1290,1118,0.32060606060606256,69
1291,15.306122448979592,1291,895,0.30101010101010284,59
1292,15.306122448979592,1292,895,0.32575757575757774,64
1293,15.306122448979592,1293,836,0.23878787878788024,56
1294,15.306122448979592,1294,924,0.30080808080808263,58
1295,15.306122448979592,1295,1040,0.3231313131313151,62
1296,15.306122448979592,1296,1005,0.3058585858585877,60
1297,15.306122448979592,1297,960,0.2362626262626277,55
1298,15.306122448979592,1298,1241,0.3278787878787899,61
1299,15.306122448979592,1299,1040,0.30757575757575945,65
1300,15.918367346938776,1300,965,0.31434343434343626,60
1301,15.918367346938776,1301,928,0.2793939393939411,61
1302,15.918367346938776,1302,959,0.32676767676767876,65
1303,15.918367346938776,1303,1029,0.29454545454545633,62
1304,15.918367346938776,1304,826,0.287272727272729,59
1305,15.918367346938776,1305,879,0.2930303030303048,69
1306,15.918367346938776,1306,978,0.273333333333335,58
1307,15.918367346938776,1307,1037,0.27101010101010264,75
1308,15.918367346938776,1308,1055,0.32616161616161815,65
1309,15.918367346938776,1309,998,0.2880808080808098,58
1310,15.918367346938776,1310,915,0.31404040404040595,61
1311,15.918367346938776,1311,818,0.26535353535353695,56
1312,15.918367346938776,1312,1052,0.2820202020202037,62
1313,15.918367346938776,1313,1081,0.2998989898989917,76
1314,15.918367346938776,1314,990,0.31404040404040595,57
1315,15.918367346938776,1315,782,0.29060606060606237,63
1316,15.918367346938776,1316,1097,0.2936363636363654,64
1317,15.918367346938776,1317,984,0.3125252525252544,71
1318,15.918367346938776,1318,991,0.3222222222222242,76
1319,15.918367346938776,1319,879,0.27676767676767844,58
1320,15.918367346938776,1320,992,0.28919191919192094,68
1321,15.918367346938776,1321,888,0.27838383838384007,63
1322,15.918367346938776,1322,990,0.31383838383838575,78
1323,15.918367346938776,1323,961,0.3175757575757595,65
1324,15.918367346938776,1324,1043,0.2990909090909109,56
1325,15.918367346938776,1325,938,0.2756565656565673,60
1326,15.918367346938776,1326,1056,0.30050505050505233,58
1327,15.918367346938776,1327,1005,0.256464646464648,63
1328,15.918367346938776,1328,1138,0.3120202020202039,79
1329,15.918367346938776,1329,924,0.2790909090909108,70
1330,15.918367346938776,1330,778,0.27232323232323397,55
1331,15.918367346938776,1331,1292,0.3174747474747494,70
1332,15.918367346938776,1332,919,0.2876767676767694,64
1333,15.918367346938776,1333,1067,0.28383838383838556,55
1334,15.918367346938776,1334,952,0.32121212121212317,72
1335,15.918367346938776,1335,947,0.2734343434343451,67
1336,15.918367346938776,1336,1163,0.3346464646464667,64
1337,15.918367346938776,1337,1063,0.2667676767676784,60
1338,15.918367346938776,1338,967,0.2691919191919208,57
1339,15.918367346938776,1339,755,0.30080808080808263,64
1340,15.918367346938776,1340,752,0.29646464646464826,62
1341,15.918367346938776,1341,1028,0.27838383838384007,66
1342,15.918367346938776,1342,954,0.28484848484848657,60
1343,15.918367346938776,1343,1101,0.28939393939394115,56
1344,15.918367346938776,1344,886,0.29565656565656745,56
1345,15.918367346938776,1345,957,0.30292929292929477,57
1346,15.918367346938776,1346,868,0.2989898989899008,62
1347,15.918367346938776,1347,961,0.28838383838384013,61
1348,15.918367346938776,1348,946,0.3054545454545473,61
1349,15.918367346938776,1349,758,0.27202020202020366,54
1350,16.53061224489796,1350,821,0.29010101010101186,58
1351,16.53061224489796,1351,1020,0.26616161616161776,63
1352,16.53061224489796,1352,907,0.2805050505050522,55
1353,16.53061224489796,1353,1232,0.31282828282828473,64
1354,16.53061224489796,1354,1115,0.27080808080808244,65
1355,16.53061224489796,1355,808,0.24676767676767827,66
1356,16.53061224489796,1356,900,0.2631313131313147,59
1357,16.53061224489796,1357,1007,0.29656565656565836,74
1358,16.53061224489796,1358,892,0.255454545454547,64
1359,16.53061224489796,1359,951,0.262424242424244,74
1360,16.53061224489796,1360,820,0.22737373737373875,62
1361,16.53061224489796,1361,812,0.2688888888888905,56
1362,16.53061224489796,1362,997,0.2797979797979815,59
1363,16.53061224489796,1363,924,0.24454545454545604,54
1364,16.53061224489796,1364,1158,0.27818181818181986,55
1365,16.53061224489796,1365,886,0.2571717171717187,81
1366,16.53061224489796,1366,1083,0.2611111111111127,59
1367,16.53061224489796,1367,1101,0.28393939393939566,64
1368,16.53061224489796,1368,939,0.251515151515153,63
1369,16.53061224489796,1369,977,0.27242424242424407,56
1370,16.53061224489796,1370,922,0.28464646464646637,56
1371,16.53061224489796,1371,894,0.2671717171717188,54
1372,16.53061224489796,1372,967,0.2982828282828301,72
1373,16.53061224489796,1373,982,0.3155555555555575,61
1374,16.53061224489796,1374,1012,0.2816161616161633,58
1375,16.53061224489796,1375,896,0.3163636363636383,59
1376,16.53061224489796,1376,1004,0.2629292929292945,69
1377,16.53061224489796,1377,937,0.2798989898989916,60
1378,16.53061224489796,1378,857,0.2873737373737391,62
1379,16.53061224489796,1379,945,0.30242424242424426,60
1380,16.53061224489796,1380,1056,0.2866666666666684,59
1381,16.53061224489796,1381,878,0.25828282828282983,60
1382,16.53061224489796,1382,968,0.29444444444444623,77
1383,16.53061224489796,1383,944,0.26515151515151675,66
1384,16.53061224489796,1384,1010,0.27737373737373905,61
1385,16.53061224489796,1385,952,0.2674747474747491,61
1386,16.53061224489796,1386,1200,0.24000000000000146,62
1387,16.53061224489796,1387,1085,0.26424242424242583,59
1388,16.53061224489796,1388,1038,0.30757575757575945,73
1389,16.53061224489796,1389,872,0.26404040404040563,62
1390,16.53061224489796,1390,1114,0.31515151515151707,67
1391,16.53061224489796,1391,825,0.2985858585858604,56
1392,16.53061224489796,1392,1071,0.32656565656565856,58
1393,16.53061224489796,1393,920,0.26404040404040563,62
1394,16.53061224489796,1394,1024,0.2638383838383854,55
1395,16.53061224489796,1395,879,0.3040404040404059,57
1396,16.53061224489796,1396,980,0.23131313131313272,69
1397,16.53061224489796,1397,1088,0.2924242424242442,57
1398,16.53061224489796,1398,1132,0.29595959595959775,72
1399,16.53061224489796,1399,873,0.269393939393941,59
1400,17.142857142857142,1400,1045,0.2864646464646482,72
1401,17.142857142857142,1401,1011,0.25868686868687024,56
1402,17.142857142857142,1402,897,0.25303030303030455,74
1403,17.142857142857142,1403,1067,0.25818181818181973,69
1404,17.142857142857142,1404,865,0.28828282828283003,57
1405,17.142857142857142,1405,697,0.29484848484848664,61
1406,17.142857142857142,1406,1071,0.2850505050505068,60
1407,17.142857142857142,1407,945,0.3104040404040423,72
1408,17.142857142857142,1408,941,0.24989898989899142,63
1409,17.142857142857142,1409,1166,0.3042424242424261,60
1410,17.142857142857142,1410,900,0.274343434343436,59
1411,17.142857142857142,1411,896,0.2911111111111129,76
1412,17.142857142857142,1412,1032,0.3173737373737393,64
1413,17.142857142857142,1413,895,0.2684848484848501,59
1414,17.142857142857142,1414,945,0.30222222222222406,60
1415,17.142857142857142,1415,905,0.23313131313131455,56
1416,17.142857142857142,1416,816,0.2801010101010118,56
1417,17.142857142857142,1417,967,0.27010101010101173,57
1418,17.142857142857142,1418,992,0.2674747474747491,55
1419,17.142857142857142,1419,1017,0.257474747474749,57
1420,17.142857142857142,1420,1057,0.2357575757575772,57
1421,17.142857142857142,1421,1196,0.3107070707070726,61
1422,17.142857142857142,1422,1001,0.27131313131313295,60
1423,17.142857142857142,1423,943,0.27878787878788047,64
1424,17.142857142857142,1424,1093,0.25979797979798136,59
1425,17.142857142857142,1425,898,0.2674747474747491,77
1426,17.142857142857142,1426,879,0.26020202020202177,59
1427,17.142857142857142,1427,943,0.30707070707070894,61
1428,17.142857142857142,1428,865,0.2853535353535371,65
1429,17.142857142857142,1429,856,0.26030303030303187,57
1430,17.142857142857142,1430,939,0.26525252525252685,58
1431,17.142857142857142,1431,1000,0.26010101010101166,62
1432,17.142857142857142,1432,1082,0.27262626262626427,66
1433,17.142857142857142,1433,888,0.29686868686868867,63
1434,17.142857142857142,1434,978,0.2805050505050522,59
1435,17.142857142857142,1435,969,0.27020202020202183,56
1436,17.142857142857142,1436,1090,0.26454545454545614,58
1437,17.142857142857142,1437,1014,0.28909090909091084,56
1438,17.142857142857142,1438,982,0.25323232323232475,56
1439,17.142857142857142,1439,930,0.2802020202020219,59
1440,17.142857142857142,1440,1119,0.30161616161616345,65
1441,17.142857142857142,1441,930,0.24575757575757726,59
1442,17.142857142857142,1442,1037,0.3172727272727292,80
1443,17.142857142857142,1443,870,0.2910101010101028,57
1444,17.142857142857142,1444,1050,0.263434343434345,75
1445,17.142857142857142,1445,1090,0.2874747474747492,77
1446,17.142857142857142,1446,789,0.2926262626262644,58
1447,17.142857142857142,1447,948,0.31272727272727463,83
1448,17.142857142857142,1448,845,0.26424242424242583,62
1449,17.142857142857142,1449,886,0.2788888888888906,61
1450,17.755102040816325,1450,909,0.27868686868687037,58
1451,17.755102040816325,1451,1093,0.2788888888888906,63
1452,17.755102040816325,1452,847,0.27828282828282996,56
1453,17.755102040816325,1453,1044,0.2925252525252543,65
1454,17.755102040816325,1454,907,0.28434343434343606,59
1455,17.755102040816325,1455,1130,0.2636363636363652,69
1456,17.755102040816325,1456,985,0.2735353535353552,74
1457,17.755102040816325,1457,954,0.30686868686868873,60
1458,17.755102040816325,1458,940,0.2740404040404057,60
1459,17.755102040816325,1459,996,0.2686868686868703,57
1460,17.755102040816325,1460,1021,0.28303030303030474,74
1461,17.755102040816325,1461,966,0.24646464646464797,56
1462,17.755102040816325,1462,969,0.2606060606060622,57
1463,17.755102040816325,1463,986,0.21323232323232452,56
1464,17.755102040816325,1464,1135,0.2688888888888905,56
1465,17.755102040816325,1465,917,0.24080808080808228,54
1466,17.755102040816325,1466,988,0.2878787878787896,58
1467,17.755102040816325,1467,994,0.27848484848485017,64
1468,17.755102040816325,1468,1135,0.2856565656565674,61
1469,17.755102040816325,1469,1103,0.2727272727272744,72
1470,17.755102040816325,1470,1088,0.29484848484848664,64
1471,17.755102040816325,1471,966,0.2369696969696984,64
1472,17.755102040816325,1472,1054,0.2816161616161633,57
1473,17.755102040816325,1473,851,0.2694949494949511,58
1474,17.755102040816325,1474,1109,0.2849494949494967,58
1475,17.755102040816325,1475,939,0.28383838383838556,59
1476,17.755102040816325,1476,961,0.2546464646464662,56
1477,17.755102040816325,1477,1107,0.2623232323232339,57
1478,17.755102040816325,1478,871,0.2292929292929307,58
1479,17.755102040816325,1479,980,0.2758585858585875,59
1480,17.755102040816325,1480,990,0.2876767676767694,62
1481,17.755102040816325,1481,919,0.27212121212121376,56
1482,17.755102040816325,1482,933,0.2914141414141432,62
1483,17.755102040816325,1483,733,0.2881818181818199,56
1484,17.755102040816325,1484,930,0.2700000000000016,68
1485,17.755102040816325,1485,1006,0.2929292929292947,62
1486,17.755102040816325,1486,1029,0.3038383838383857,56
1487,17.755102040816325,1487,1004,0.26030303030303187,55
1488,17.755102040816325,1488,1037,0.2986868686868705,64
1489,17.755102040816325,1489,957,0.2677777777777794,56
1490,17.755102040816325,1490,983,0.2502020202020217,62
1491,17.755102040816325,1491,1136,0.267373737373739,65
1492,17.755102040816325,1492,1039,0.27090909090909254,78
1493,17.755102040816325,1493,925,0.2867676767676785,59
1494,17.755102040816325,1494,1010,0.2563636363636379,57
1495,17.755102040816325,1495,920,0.25848484848485004,58
1496,17.755102040816325,1496,903,0.2853535353535371,61
1497,17.755102040816325,1497,850,0.2678787878787895,57
1498,17.755102040816325,1498,929,0.2556565656565672,62
1499,17.755102040816325,1499,974,0.27070707070707234,59
1500,18.367346938775512,1500,977,0.263434343434345,57
1501,18.367346938775512,1501,936,0.26040404040404197,78
1502,18.367346938775512,1502,855,0.274343434343436,74
1503,18.367346938775512,1503,979,0.2488888888888904,62
1504,18.367346938775512,1504,901,0.2930303030303048,59
1505,18.367346938775512,1505,924,0.2690909090909107,60
1506,18.367346938775512,1506,944,0.26636363636363797,62
1507,18.367346938775512,1507,1023,0.26505050505050665,74
1508,18.367346938775512,1508,1039,0.250505050505052,60
1509,18.367346938775512,1509,997,0.27101010101010264,75
1510,18.367346938775512,1510,788,0.2608080808080824,56
1511,18.367346938775512,1511,839,0.28939393939394115,61
1512,18.367346938775512,1512,880,0.2621212121212137,57
1513,18.367346938775512,1513,913,0.24636363636363787,74
1514,18.367346938775512,1514,985,0.27141414141414305,71
1515,18.367346938775512,1515,805,0.1578787878787888,63
1516,18.367346938775512,1516,1022,0.27191919191919356,74
1517,18.367346938775512,1517,958,0.29595959595959775,62
1518,18.367346938775512,1518,1071,0.2573737373737389,62
1519,18.367346938775512,1519,1019,0.24565656565656716,59
1520,18.367346938775512,1520,857,0.27626262626262793,62
1521,18.367346938775512,1521,1133,0.2697979797979814,64
1522,18.367346938775512,1522,918,0.23858585858586004,63
1523,18.367346938775512,1523,869,0.25262626262626414,56
1524,18.367346938775512,1524,1187,0.2869696969696987,58
1525,18.367346938775512,1525,1013,0.2418181818181833,61
1526,18.367346938775512,1526,895,0.2120202020202033,59
1527,18.367346938775512,1527,990,0.2700000000000016,64
1528,18.367346938775512,1528,976,0.2573737373737389,64
1529,18.367346938775512,1529,1109,0.3038383838383857,71
1530,18.367346938775512,1530,1076,0.27787878787878956,55
1531,18.367346938775512,1531,1171,0.251515151515153,86
1532,18.367346938775512,1532,1087,0.2675757575757592,60
1533,18.367346938775512,1533,974,0.2850505050505068,58
1534,18.367346938775512,1534,782,0.27858585858586027,70
1535,18.367346938775512,1535,945,0.25828282828282983,69
1536,18.367346938775512,1536,1075,0.26474747474747634,59
1537,18.367346938775512,1537,1002,0.23151515151515292,62
1538,18.367346938775512,1538,846,0.2480808080808096,56
1539,18.367346938775512,1539,944,0.2502020202020217,64
1540,18.367346938775512,1540,903,0.25919191919192075,59
1541,18.367346938775512,1541,976,0.2672727272727289,58
1542,18.367346938775512,1542,841,0.2746464646464663,77
1543,18.367346938775512,1543,1012,0.2692929292929309,78
1544,18.367346938775512,1544,837,0.26515151515151675,54
1545,18.367346938775512,1545,877,0.23878787878788024,68
1546,18.367346938775512,1546,952,0.285252525252527,54
1547,18.367346938775512,1547,1129,0.25939393939394095,55
1548,18.367346938775512,1548,1090,0.26040404040404197,75
1549,18.367346938775512,1549,1057,0.29616161616161796,64
1550,18.979591836734695,1550,1037,0.250505050505052,75
1551,18.979591836734695,1551,1120,0.2626262626262642,60
1552,18.979591836734695,1552,956,0.28454545454545627,57
1553,18.979591836734695,1553,1069,0.2696969696969713,75
1554,18.979591836734695,1554,987,0.2880808080808098,63
1555,18.979591836734695,1555,801,0.27696969696969864,72
1556,18.979591836734695,1556,914,0.27111111111111275,58
1557,18.979591836734695,1557,963,0.23333333333333475,58
1558,18.979591836734695,1558,935,0.2697979797979814,57
1559,18.979591836734695,1559,982,0.24373737373737522,55
1560,18.979591836734695,1560,941,0.2741414141414158,74
1561,18.979591836734695,1561,1045,0.2740404040404057,57
1562,18.979591836734695,1562,881,0.23525252525252668,56
1563,18.979591836734695,1563,1156,0.28989898989899165,62
1564,18.979591836734695,1564,1131,0.27171717171717336,58
1565,18.979591836734695,1565,908,0.27080808080808244,79
1566,18.979591836734695,1566,1083,0.2420202020202035,71
1567,18.979591836734695,1567,1129,0.2798989898989916,60
1568,18.979591836734695,1568,1131,0.3003030303030321,58
1569,18.979591836734695,1569,972,0.25282828282828435,55
1570,18.979591836734695,1570,1074,0.2854545454545472,56
1571,18.979591836734695,1571,1085,0.2690909090909107,61
1572,18.979591836734695,1572,1016,0.2819191919191936,79
1573,18.979591836734695,1573,887,0.2512121212121227,59
1574,18.979591836734695,1574,928,0.21070707070707198,60
1575,18.979591836734695,1575,964,0.24080808080808228,59
1576,18.979591836734695,1576,964,0.24575757575757726,63
1577,18.979591836734695,1577,975,0.27656565656565824,60
1578,18.979591836734695,1578,967,0.24515151515151665,73
1579,18.979591836734695,1579,877,0.25888888888889044,61
1580,18.979591836734695,1580,1137,0.25323232323232475,54
1581,18.979591836734695,1581,908,0.21676767676767808,56
1582,18.979591836734695,1582,1065,0.262424242424244,62
1583,18.979591836734695,1583,1038,0.25939393939394095,56
1584,18.979591836734695,1584,953,0.22656565656565794,57
1585,18.979591836734695,1585,1019,0.2569696969696985,74
1586,18.979591836734695,1586,980,0.255454545454547,72
1587,18.979591836734695,1587,1038,0.24969696969697122,73
1588,18.979591836734695,1588,1112,0.251515151515153,62
1589,18.979591836734695,1589,1132,0.2910101010101028,68
1590,18.979591836734695,1590,975,0.2636363636363652,66
