,num_firetruck,Run,Extinguished,On Fire,Step
1434,29,1434,592,0.9977777777775105,142
1435,29,1435,716,0.9972727272724603,137
1436,29,1436,530,0.9992929292926612,141
1437,29,1437,564,0.998686868686601,148
1438,29,1438,755,0.9977777777775105,142
1439,29,1439,671,0.9955555555552895,143
1440,29,1440,654,0.9985858585855909,140
1441,29,1441,615,0.9985858585855909,150
1442,29,1442,788,0.9978787878785206,138
1443,29,1443,689,0.9984848484845809,151
1444,29,1444,652,0.9984848484845809,143
1445,29,1445,734,0.9961616161613498,148
1446,29,1446,559,0.998686868686601,137
1447,29,1447,725,0.9982828282825608,140
1448,29,1448,560,0.9966666666664,142
1449,29,1449,545,0.9981818181815507,156
1450,30,1450,620,0.9991919191916512,141
1451,30,1451,675,0.9984848484845809,147
1452,30,1452,577,0.9984848484845809,142
1453,30,1453,660,0.9983838383835708,142
1454,30,1454,573,0.9980808080805407,140
1455,30,1455,681,0.998686868686601,144
1456,30,1456,665,0.9966666666664,147
1457,30,1457,646,0.9976767676765005,135
1458,30,1458,566,0.9993939393936713,132
1459,30,1459,675,0.9974747474744804,137
1460,30,1460,597,0.9981818181815507,153
1461,30,1461,601,0.9979797979795306,151
1462,30,1462,614,0.9967676767674101,143
1463,30,1463,620,0.9985858585855909,143
1464,30,1464,645,0.9984848484845809,147
1465,30,1465,633,0.9983838383835708,144
1466,30,1466,627,0.9982828282825608,145
1467,30,1467,617,0.9989898989896311,143
1468,30,1468,727,0.9976767676765005,137
1469,30,1469,627,0.998686868686601,148
1470,30,1470,642,0.9968686868684201,141
1471,30,1471,598,0.9977777777775105,146
1472,30,1472,766,0.9975757575754904,137
1473,30,1473,613,0.9990909090906411,152
1474,30,1474,634,0.9981818181815507,142
1475,30,1475,610,0.998787878787611,140
1476,30,1476,680,0.9976767676765005,142
1477,30,1477,621,0.9981818181815507,136
1478,30,1478,667,0.99656565656539,144
1479,30,1479,544,0.9955555555552895,147
1480,30,1480,623,0.9978787878785206,155
1481,30,1481,527,0.9973737373734703,142
1482,30,1482,627,0.9981818181815507,142
1483,30,1483,500,0.9976767676765005,139
1484,30,1484,527,0.9980808080805407,138
1485,30,1485,636,0.998686868686601,143
1486,30,1486,617,0.9984848484845809,152
1487,30,1487,657,0.9977777777775105,152
1488,30,1488,697,0.998888888888621,145
1489,30,1489,748,0.9980808080805407,139
1490,30,1490,621,0.9969696969694302,141
1491,30,1491,674,0.9971717171714503,137
1492,30,1492,849,0.9977777777775105,155
1493,30,1493,584,0.9961616161613498,141
1494,30,1494,589,0.9974747474744804,139
1495,30,1495,567,0.9990909090906411,144
1496,30,1496,569,0.9982828282825608,144
1497,30,1497,657,0.9978787878785206,142
1498,30,1498,655,0.9980808080805407,158
1499,30,1499,667,0.9984848484845809,145
